timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
3590,L18,post_disaster,52.59677130786151,2.463256278658175,0.030631070112980233,46.382568636712605,0.11084100531028733,1,none
3595,L18,post_disaster,44.38820078694138,2.0019647651487413,0.038129099668873324,37.0302766803625,0.14638436258245835,1,none
0,L19,pre_disaster,30.36158283365957,4.158797060427435,0.017847905172827604,20.281800853233005,0.16763265298383598,1,none
5,L19,pre_disaster,27.92245110320374,2.5499843685075723,0.00041604155144419415,30.18165308095488,0.13050514316410164,1,none
10,L19,pre_disaster,30.036176030021156,1.3456862630505133,0.02183763597450689,19.81305321068385,0.29611486579630003,1,none
15,L19,pre_disaster,32.56322409038763,1.0479727905529752,0.012841951238837863,33.590659984592506,0.002943832015785863,1,none
20,L19,pre_disaster,32.65753564497535,1.4055979691732472,0.002021089988021623,31.93440441655187,0.15857632500687913,1,none
25,L19,pre_disaster,28.55267982532005,1.5821476034778261,0.01247852306075609,19.478987850657365,0.18538415956977197,1,none
30,L19,pre_disaster,24.17101381477122,0.7387391669351933,0.01609383975663969,28.26483891207315,0.09721527915396469,1,none
35,L19,pre_disaster,34.2053553912322,2.0112747624494025,0.011990203631901123,32.19465319049754,0.15370084268592532,1,none
40,L19,pre_disaster,31.4718677207814,1.7194354603280422,0.006200519491944798,18.790336139065285,0.10067952156329611,1,none
45,L19,pre_disaster,29.360747473514742,2.4512767411916454,0.018998561562209196,28.337434377479536,0.07860881891852319,1,none
50,L19,pre_disaster,26.72638431459754,2.7639011960133595,0.021809847731109982,33.71312975890899,0.2796070096215753,1,none
55,L19,pre_disaster,30.629866329539126,0.9886723681823275,0.002667130657354331,30.89767442769564,0.18912875625034045,1,none
60,L19,pre_disaster,31.91708460314471,2.1720296887083825,0.014497828342480024,28.57329498973543,0.14180656346246143,1,none
65,L19,pre_disaster,28.688297547902533,2.7230213067067397,0.015442321553178746,18.092438107548357,0.27017491684768835,1,none
70,L19,pre_disaster,27.532113243507787,3.3643442024641046,0.01713489569770478,25.762432391335253,0.2452982804437879,1,none
75,L19,pre_disaster,22.197905252263887,0.6023406016305008,0.0013461054803998583,19.31305783481237,0.029662256922287255,1,none
80,L19,pre_disaster,29.485401166318386,2.7166883941706885,0.011338820924583408,30.199101476142204,0.02338870014802553,1,none
85,L19,pre_disaster,29.904776188012395,2.8137089279457737,0.017766354628143213,29.373273181523242,0.24867173225884995,1,none
90,L19,pre_disaster,32.13568455433082,2.334466673510769,0.010478162023009456,25.43742599636562,0.0702042740346789,1,none
95,L19,pre_disaster,33.57549202514196,0.836697748155413,0.003571684081221812,24.93993514703003,0.008107508554723386,1,none
100,L19,pre_disaster,28.27595692217754,1.2919038096616262,0.020365621710434077,23.168211104565746,0.2714835718845955,1,none
105,L19,pre_disaster,32.33688676069631,1.124847275590883,0.010068912595979963,33.4618638693234,0.1007955815455122,1,none
110,L19,pre_disaster,24.73078963094152,1.7699501046856654,0.00623224342912347,25.644862935366632,0.2858391786106457,1,none
115,L19,pre_disaster,30.999770191127247,1.604650528341812,0.016090498012648176,32.35303636114097,0.28787280312232877,1,none
120,L19,pre_disaster,28.230514145322612,2.4146864227813474,0.021274762752864454,33.248780581228786,0.16048868517760534,1,none
125,L19,pre_disaster,29.161454732307984,0.1,0.009898788348259718,33.85240628902066,0.2942065628025912,1,none
130,L19,pre_disaster,28.418301609904166,1.5697811443666903,0.004888258436356086,25.096022437109873,0.28874936620769137,1,none
135,L19,pre_disaster,24.57350312234488,2.6911171003352603,0.015097300707454195,27.82655325304487,0.2424767139559573,1,none
140,L19,pre_disaster,31.351985442232746,2.602700509670962,0.019568418041358487,20.35264802640265,0.16487475365606505,1,none
145,L19,pre_disaster,21.875845089237227,0.3720435968384843,0.0145223267131099,32.502606820782646,0.16098287041932738,1,none
150,L19,pre_disaster,32.33525039018516,1.9778793339379308,0.014376040592821087,18.78741942802533,0.07628804815364472,1,none
155,L19,pre_disaster,32.09846773025817,2.35469795416576,0.001364397138002848,31.80519179970028,0.23266351362096854,1,none
160,L19,pre_disaster,25.29111784564409,2.0605242214303203,0.01712600801453223,17.355074843529483,0.06803177141998443,1,none
165,L19,pre_disaster,35.92289991471079,1.94729118063993,0.009238579867470125,32.56796807648084,0.1767890215264345,1,none
170,L19,pre_disaster,30.38081713390306,3.269688711995261,0.01099002230251133,31.790063492502878,0.04681396100653531,1,none
175,L19,pre_disaster,32.274406287277166,0.15502534580677874,0.019488681757040733,23.498177887159745,0.085226436581337,1,none
180,L19,pre_disaster,35.934861812366634,2.455546962935886,0.008925555565563681,30.233818960463093,0.04937949091590904,1,none
185,L19,pre_disaster,30.82210527832257,3.0666768824103467,0.018246867225729622,30.887565967397173,0.23329329751009403,1,none
190,L19,pre_disaster,30.083676818240676,2.2844092177217132,0.011020463777147708,27.752477382428452,0.0809817855001513,1,none
195,L19,pre_disaster,28.12125008914713,2.3351263239240154,0.015211414927930765,23.336526438221124,0.23364474845940092,1,none
200,L19,pre_disaster,34.83806055353034,3.034111351319215,0.0073105168877369035,28.140540034225147,0.09619784765935892,1,none
205,L19,pre_disaster,27.667106004603184,2.956509520076237,0.0051082619555536096,23.129251133825736,0.24094328969098458,1,none
210,L19,pre_disaster,28.990404619551356,1.8573466285976852,0.022574264107332268,17.735674838888777,0.13062989120137378,1,none
215,L19,pre_disaster,19.77395569013114,0.8258661307971287,0.019198498018251183,20.716248387166317,0.18607502476004573,1,none
220,L19,pre_disaster,31.0547262700069,3.008318294717111,0.0051927189564422395,27.664946113533162,0.12246475159387013,1,none
225,L19,pre_disaster,31.330900069626843,0.1,0.01759202179312709,26.949066302696245,0.10015874380539522,1,none
230,L19,pre_disaster,30.454330792773614,1.1782115166567104,0.014056345358454935,19.059440922680196,0.113097069082536,1,none
235,L19,pre_disaster,28.2441429008679,2.146488476792151,0.007672803508736415,21.57143159043662,0.12998869603898233,1,none
240,L19,pre_disaster,29.092778688823508,2.0452293413208755,0.01883930807055873,28.718953222482295,0.19470795864590115,1,none
245,L19,pre_disaster,27.6255881285619,2.0228880005234644,0.02338093377983891,25.869992661022966,0.049208841639262375,1,none
250,L19,pre_disaster,27.8209797417469,0.16102065993156955,0.0002470544113669918,23.742623924660034,0.2561239118803926,1,none
255,L19,pre_disaster,27.108142668366707,4.421710540769707,0.0051857822790979955,29.36985718368649,0.2913040258761718,1,none
260,L19,pre_disaster,30.467878575021853,2.9128592301891714,0.010437274180553497,33.8499818478889,0.08586178817724507,1,none
265,L19,pre_disaster,30.920544022153283,2.893385602522195,0.018645489087996136,18.721175597625525,0.26528695727017976,1,none
270,L19,pre_disaster,32.3283354659733,2.195752518173843,0.022730006385583475,33.08642621242998,0.2824220866443851,1,none
275,L19,pre_disaster,31.47603570109433,2.157404160009183,0.0061901939432081185,21.468030060615597,0.010741931645403645,1,none
280,L19,pre_disaster,33.90471213087476,2.9007878041642563,0.01208106567989648,30.824545199664044,0.009949873464234104,1,none
285,L19,pre_disaster,27.61240294144018,1.3453615465975322,0.013689528852328653,20.366650526140454,0.14282688604688545,1,none
290,L19,pre_disaster,27.8898455045444,1.0422463223545426,0.009992238674663492,26.42715813370889,0.18509270232082622,1,none
295,L19,pre_disaster,30.16295798200564,1.3970252253452293,0.005977920314290691,21.548821765807645,0.2088955778173072,1,none
300,L19,pre_disaster,31.55281089119574,0.14376650021083037,0.022992966289684696,18.570842308602334,0.29734552029982186,1,none
305,L19,pre_disaster,31.058704976020316,0.34262594511457234,0.0051174835498310174,18.42554583698996,0.16299963558067165,1,none
310,L19,pre_disaster,33.96159407954309,0.6687630296393476,0.0194867822114076,23.42219770115276,0.19085714756543135,1,none
315,L19,pre_disaster,28.711039624474935,2.225920337703406,0.011081134440779123,24.047389699183558,0.25794352520828157,1,none
320,L19,pre_disaster,28.368744864909587,2.943795850703343,0.021521751720588612,23.91598830436635,0.07043938189434854,1,none
325,L19,pre_disaster,29.991630559871474,1.5299969298317184,0.014582910208357395,19.1594028242704,0.24516871587105393,1,none
330,L19,pre_disaster,28.530468772731542,2.8211144998340716,0.02358539744681167,24.61077076203386,0.062239618999448895,1,none
335,L19,pre_disaster,34.3453874949229,1.3318320685179144,0.01923697489486929,24.14759023553314,0.16562663373497552,1,none
340,L19,pre_disaster,32.40300526077464,2.761124196817986,0.010680519005464635,19.610556697512816,0.12768980736173655,1,none
345,L19,pre_disaster,26.977231253995694,0.6317420840927921,0.0027101655277223637,18.818584199581473,0.22326147717494532,1,none
350,L19,pre_disaster,29.49678398439185,0.28864126877647234,0.01986996701221903,27.32945912070625,0.24407653356026965,1,none
355,L19,pre_disaster,28.895392769193972,0.27809353306851636,0.0056875921703688544,32.84470849719382,0.004256245784910728,1,none
360,L19,pre_disaster,29.210868841603304,1.2894166313702162,0.0057509826914324364,28.904174741322766,0.07355941183995403,1,none
365,L19,pre_disaster,33.05599346288124,3.313191652715702,0.0146229724584845,20.435238987248916,0.09881494678488485,1,none
370,L19,pre_disaster,29.421924317647214,0.5285052484430828,0.02368008889594798,31.992367084577754,0.18549597531695378,1,none
375,L19,pre_disaster,30.53187095494691,1.6892478727626454,0.0046009361939162805,31.634616786029458,0.05675906966826216,1,none
380,L19,pre_disaster,30.413602380515567,0.2954948506084125,0.022731656754594466,27.0571399471066,0.2110823092019048,1,none
385,L19,pre_disaster,30.00507236338073,4.258211932727746,0.013555714001387033,29.625070825756694,0.13845467247867319,1,none
390,L19,pre_disaster,30.90250774311831,3.4587770300598724,0.02266439611591079,27.551141982299615,0.1662626880701559,1,none
395,L19,pre_disaster,30.604171125235542,3.4667223542711896,0.01421565402643357,27.497729641127854,0.21540147217073843,1,none
400,L19,pre_disaster,28.653168003482747,0.8090796891079188,0.001962331929280954,17.616977304352783,0.18689156656637163,1,none
405,L19,pre_disaster,31.739485305981603,3.4870301552212366,0.01725922069735439,32.82321893344964,0.16136547936391019,1,none
410,L19,pre_disaster,30.827776417978313,1.7502614928650946,0.021465681559406417,26.874670561105788,0.03840528779823967,1,none
415,L19,pre_disaster,23.68017028423004,1.3885757740196323,0.0024418499011225787,33.454588901904316,0.1475129122877859,1,none
420,L19,pre_disaster,33.643773336483946,1.5040404693695246,0.015232860908056955,19.14735841517441,0.1356952615366682,1,none
425,L19,pre_disaster,38.773121930217016,2.073093012945196,0.017919204178192243,29.909852526463656,0.2906311478653732,1,none
430,L19,pre_disaster,29.340686185438482,3.6121120300243423,0.00022160493019094025,21.914018031638147,0.028199446597187882,1,none
435,L19,pre_disaster,26.204902523958253,1.494027869880496,0.009652245786596306,20.962337967189516,0.05279801234600751,1,none
440,L19,pre_disaster,27.279007162879108,1.6755394538679724,0.012264766611877212,24.9087323532356,0.14621806495517195,1,none
445,L19,pre_disaster,26.010741997924715,2.5027137809837763,0.01724510289731185,21.498663472714888,0.1319409799134127,1,none
450,L19,pre_disaster,30.249617546673157,1.78872739243941,0.001820667690490022,23.14555470203814,0.2530261859189298,1,none
455,L19,pre_disaster,30.205045027441116,1.6586313921059164,0.0004100617065835644,25.645577245647626,0.1614787356541234,1,none
460,L19,pre_disaster,34.01762232751231,3.5637294963479635,0.019911236320216748,19.739655356396582,0.11141397917032565,1,none
465,L19,pre_disaster,32.67778118511379,1.2513948832958086,0.005425618276035193,19.6799673699259,0.022733641159853622,1,none
470,L19,pre_disaster,31.440838893889264,2.9159470703245254,0.005462738035806834,29.15914880514875,0.09002334469869862,1,none
475,L19,pre_disaster,28.466824430393274,1.225987644146997,0.022213636754442097,30.25182988295404,0.07177676557871361,1,none
480,L19,pre_disaster,30.645002881881187,0.9055386222832487,0.007414834437078633,29.943443691468598,0.294161749588869,1,none
485,L19,pre_disaster,28.223303459566704,3.0624583712250697,0.00023937424293491436,18.95028405014711,0.1461573163977187,1,none
490,L19,pre_disaster,27.468557883943653,0.9534108658366554,0.01582631338288212,20.83134646405561,0.10644618823897171,1,none
495,L19,pre_disaster,35.32617205123226,2.633251561448265,0.010176970685407627,26.48001481039039,0.04791278432503998,1,none
500,L19,pre_disaster,30.525509315201788,3.1237186263293903,0.002023296303844379,21.219050368587116,0.29808144563454564,1,none
505,L19,pre_disaster,27.70374757830191,3.566103379065049,0.001705144992113726,23.375554083478526,0.240026874973322,1,none
510,L19,pre_disaster,36.97302937057387,2.7155554822088916,0.009313132670244601,27.202640185964583,0.03148554175907183,1,none
515,L19,pre_disaster,34.97307489888446,1.5182387516666487,0.013839238652898742,33.37675238385508,0.11216367633868145,1,none
520,L19,pre_disaster,31.01035379475153,2.080656135197425,0.01977697589806851,27.741865351488315,0.17258378573569014,1,none
525,L19,pre_disaster,29.285393886207366,2.920312060443069,0.014862806951931823,32.78125716416639,0.1299967679915541,1,none
530,L19,pre_disaster,33.83491909013888,2.099638188823982,0.0027687188676651744,23.427908209853577,0.06590533108911856,1,none
535,L19,pre_disaster,32.21091757594178,2.0269732719123263,0.018577844018593526,20.969924841420536,0.15812811969421042,1,none
540,L19,pre_disaster,31.225095538042535,2.0257764241695027,0.012603874801383589,26.110774797939843,0.22455901109099896,1,none
545,L19,pre_disaster,32.238140286571195,2.499068485987607,0.022833204927012254,19.33276828876695,0.1033347790614748,1,none
550,L19,pre_disaster,33.91403721622072,1.8192371318761889,0.014879441949599838,24.138451861246626,0.1812793830062242,1,none
555,L19,pre_disaster,31.562259226056597,2.413007037558863,0.00906940076860392,17.747125027485335,0.1546305206779849,1,none
560,L19,pre_disaster,26.30713433010717,2.579563949744221,0.010634090913781688,20.445738966508372,0.28496354467598156,1,none
565,L19,pre_disaster,21.307345547636135,1.1017711063061033,0.009130145665793673,19.554365223777946,0.19620454690143047,1,none
570,L19,pre_disaster,30.848403321428975,1.2304021026012375,0.02357179308969292,23.0486734632382,0.03257072332710712,1,none
575,L19,pre_disaster,30.09761910058424,1.7462938380607311,0.012197666307511103,22.819433110938082,0.007612186277659638,1,none
580,L19,pre_disaster,24.683688130139885,0.34793883262661596,0.0001655939377945097,19.193534659483472,0.059954913379648464,1,none
585,L19,pre_disaster,30.43102477250699,0.6059648267445608,0.009010848791543385,27.014304148412137,0.27114884340826734,1,none
590,L19,pre_disaster,26.958726540654627,1.9022294610155321,0.016455368080977476,18.060260704477784,0.22434475385628208,1,none
595,L19,pre_disaster,31.996115749266032,2.0829991380251656,0.0072580341770374325,33.13993946704858,0.07475363139996545,1,none
600,L19,pre_disaster,28.43750721840208,1.617563635489828,0.011985509300614572,32.42531908595385,0.09136253520122711,1,none
